Eigenstate,Energy,Kinetic Energy,Potential Energy
1,0.500021684846014881365774260789054630,0.0,0.500021684846014881365774260789054630
2,1.84637628998609671799890080257128245,1.2,0.64637628998609671799890080257128245
3,3.93678310905283272719775582988404676,3.2,0.73678310905283272719775582988404676
4,6.80065151513661458343752835857492423,6.0,0.80065151513661458343752835857492423
5,10.4499022018699546678297885183958534,9.6,0.8499022018699546678297885183958534
6,14.8902694528719256198772340707857134,14.0,0.8902694528719256198772340707857134
7,20.1250310814406973937562829297712031,19.2,0.9250310814406973937562829297712031
8,26.1565444867155783397709898242684346,25.2,0.9565444867155783397709898242684346
9,32.9873744029106437647420706563431200,32.0,0.9873744029106437647420706563431200
10,40.6229891560537453066038555012907195,39.6,1.0229891560537453066038555012907195
11,49.0938724519851592763493042339622086,48.0,1.0938724519851592763493042339622086
