Eigenstate,Energy,Kinetic Energy,Potential Energy
1,0.500016782142915590632051615666073333,0.0,0.500016782142915590632051615666073333
2,1.84634295848874310602578244272404253,1.2,0.64634295848874310602578244272404253
3,3.93667859942280416253522934127385489,3.2,0.73667859942280416253522934127385489
4,6.80041247407752541291562389767054221,6.0,0.80041247407752541291562389767054221
5,10.4494320473111461044895954337875514,9.6,0.8494320473111461044895954337875514
6,14.8894087435471684501454249833310481,14.0,0.8894087435471684501454249833310481
7,20.1234898083271701905138955630434919,19.2,0.9234898083271701905138955630434919
8,26.1537269013801184385029125738958100,25.2,0.9537269013801184385029125738958100
9,32.9818249728736035487245418843287846,32.0,0.9818249728736035487245418843287846
10,40.6099494415264083225608251300269920,39.6,1.0099494415264083225608251300269920
11,49.0431984759958726855487516031153738,48.0,1.0431984759958726855487516031153738
12,58.3104326177099899780058785991176826,57.2,1.1104326177099899780058785991176826
