Eigenstate,Energy,Kinetic Energy,Potential Energy
1,0.500002792465696977076209863467516149,0.0,0.500002792465696977076209863467516149
2,1.84624928902791149859804421639993404,1.2,0.64624928902791149859804421639993404
3,3.93639208889849384517907759959663267,3.2,0.73639208889849384517907759959663267
4,6.79978042816687222096949943335131482,6.0,0.79978042816687222096949943335131482
5,10.4482498585150038419505637450247341,9.6,0.8482498585150038419505637450247341
6,14.8873880426359753530446218345771715,14.0,0.8873880426359753530446218345771715
7,20.1201962485351380993049680411137345,19.2,0.9201962485351380993049680411137345
8,26.1484524782070099550857314452789900,25.2,0.9484524782070099550857314452789900
9,32.9732921378956650116653764532933029,32.0,0.9732921378956650116653764532933029
10,40.5954847134327025047805556187316290,39.6,0.9954847134327025047805556187316290
11,49.0155782630227224241522912123639231,48.0,1.0155782630227224241522912123639231
12,58.2339810566887248132396851789245946,57.2,1.0339810566887248132396851789245946
13,68.2510113633048738593944938392873125,67.2,1.0510113633048738593944938392873125
14,79.0669307610342327537991030170135095,78.0,1.0669307610342327537991030170135095
15,90.6819698312691180897744703963472871,89.6,1.0819698312691180897744703963472871
16,103.096353122898966497988883980102155,102.0,1.096353122898966497988883980102155
17,116.310332216965758053467746747884236,115.2,1.110332216965758053467746747884236
18,130.324245227697226034623737879690349,129.2,1.124245227697226034623737879690349
19,145.138655005125120380686864674473981,144.0,1.138655005125120380686864674473981
20,160.754759741460361127704662225027323,159.6,1.154759741460361127704662225027323
21,177.176095676242866146843874652073259,176.0,1.176095676242866146843874652073259
22,194.422188953730831739604305756434139,193.2,1.222188953730831739604305756434139
