Eigenstate,Potential Energy
1,0.500000025614968091052804689600350832
2,0.64623110490120519830779981763292211
3,0.73633810121196254030078399637937697
4,0.79966630220519147226492898743172173
5,0.8480483511506366977809769368163283
6,0.8870687475229811653753344375819000
7,0.9197247757047817004244668024352674
8,0.9477892244202289809928122217404706
9,0.9723905948793371475790665718676442
10,0.9942891434878809089682581598321848
11,1.0140204427933086974672581784412924
12,1.0319755907078435609820262704160462
13,1.0484487201377240564126587271937883
14,1.0636665318610961803877935236779643
15,1.0778074103589796523516126067609011
16,1.091014228700080883023040862700733
17,1.103403182015626608174848321019237
18,1.115070038518645858113606323719628
19,1.126094662621269275997591942751995
20,1.136544352582546544810249346187222
21,1.146476346604811954625611553698260
22,1.155939734008057219829455592163780
23,1.164976933183202168357002921638058
24,1.173624849010511525089302402913149
25,1.181915789674894753158282797795399
26,1.189878200494377161393049188724874
27,1.197537256905205084774672965878196
28,1.204915347845205317796268558066447
29,1.212032472982001989060586663609236
30,1.218906571583219710559776671654786
31,1.225553796679878848317102201029917
32,1.231988745096307026280521967877052
33,1.238224651610263488931193573445555
34,1.244273553756449674217861495708338
35,1.250146432447410226279081314335463
36,1.255853332552379036434191706576141
37,1.261403466770573297528642601459070
38,1.266805305505056954790604786935964
39,1.272066654945488198496748107286359
40,1.277194725172292213173992425476281
41,1.282196189778103702087036786995656
42,1.287077238247391821666417319732350
43,1.291843622128762741029046149425342
44,1.296500695866419410468173324303941
45,1.301053453019777862505081602757687
46,1.305506558487205041855539982098790
47,1.309864377256483176952391712382237
48,1.314131000127153036270829450899958
49,1.318310266785379459467826551770410
50,1.32240578655803668399381272295177
51,1.32642095712744811636167314941147
52,1.33035898145010608456934416145945
53,1.33422288309052080052339057982301
54,1.33801552015410499007513782893442
55,1.34173959797989629776383990837370
56,1.34539768073427887288469695251745
57,1.34899220203017522690682229442991
58,1.35252547468198035338996143686013
59,1.35599969969446157288889123980647
60,1.35941697457365773575644420528568
61,1.36277930103923810007359918317699
62,1.36608859221066066534464451909584
63,1.36934667933363922000504202692106
64,1.37255531810880966476608558563567
65,1.37571619468099203798079887496014
66,1.37883093134506610669652596970299
67,1.38190109202321556674416651642801
68,1.38492818756820036086036756417380
69,1.38791368094849251446241181423173
70,1.39085899237371357581308266512748
71,1.39376550442306385513709209019238
72,1.39663456724566737406440717024075
73,1.39946750391039018627628998031819
74,1.40226561599433782178519965383670
75,1.40503018951468561413705765946633
76,1.40776250132885303980826180383684
77,1.41046382615477423756877552274718
78,1.41313544439818948086574528860933
79,1.41577865102030421963007351343609
80,1.41839476574076793493401570092257
81,1.42098514495324238956894240625999
82,1.42355119584174929013473614437467
83,1.42609439333686199775803132100293
84,1.42861630075821326866554774506256
85,1.43111859527828303074213429168671
86,1.43360309974888716797191548159599
87,1.43607182301261926274968592901337
88,1.43852701166443021609654921000716
89,1.44097121747283459099060417028937
90,1.44340738654173951048349601072255
91,1.44583897916759742735405548668437
92,1.44827013386182268961273056843919
93,1.45070589628742774707910661068857
94,1.45315254593715891757726908776855
95,1.45561807408903496326149218190084
96,1.45811290343374508880971864841986
97,1.46065100826709642028438336926129
98,1.46325172803214905967792435585583
99,1.46594284485846242547098098169562
100,1.46876611563403128075435514880006
101,1.47178796126432394251751157638782
102,1.47512214816755547951727447076375
103,1.47898442446199794528128819519240
104,1.48385060508223681176208747051745
105,1.49107066902118515131145055463985
106,1.50717449977124361637558391761041
