Eigenstate,Potential Energy
1,0.500008685217152308322732484229013635
2,0.64628845238185487323124215825171297
3,0.73651044153142738175172908243273534
4,0.80003694726901665066827485056761928
5,0.8487180174586585775581255576415420
6,0.8881618862051729972617945577479644
7,0.9214010818152690572994705711799954
8,0.9502627519762338988993146025399355
9,0.9759626149299496968011562212028467
10,0.9994085724182284516254771644853579
11,1.0214056422884707962481043507147709
12,1.0428927035041294863483879403938694
13,1.0654766320318712379190852906015464
14,1.0935535944245305516180033415600855
15,1.1521781456875804830963576046497842
