Eigenstate,Potential Energy
1,0.500000022314042623442127336979862283
2,0.64623108334437138419014930090997613
3,0.73633803784432886637851491121971134
4,0.79966617008569285568563592060743073
5,0.8480481220008418674276020238289189
6,0.8870683923834282629133345406030990
7,0.9197242651448535434577421193144205
8,0.9477885285955469355389640157116629
9,0.9723896835300804912588662847088446
10,0.9942879859110404891802152965465486
11,1.0140190078018312988028305977836554
12,1.0319738465822034826189570710636343
13,1.0484466345724286349009398452328190
14,1.0636640719072829456133333294546539
15,1.0778045423636136838136699845496355
16,1.091010918241924908108779736255426
17,1.103399393837969021451712649410750
18,1.115065736458658515864063700057590
19,1.126089809535791744779383023019502
20,1.136538910270038264533699010091356
21,1.146470275723168822204889583708425
22,1.155932993987948976847586538984325
23,1.164969482136548468343806870699058
24,1.173616643633675629300196057131781
25,1.181906785146133067191026706055845
26,1.189868350365039235021698547706516
27,1.197526512984131390435886403751886
28,1.204903660075718315859194889050229
29,1.212019789310828914179082855296222
30,1.218892837820622381364985664516990
31,1.225538956350195763260288713286269
32,1.231972739278035128354799095436658
33,1.238207418764720219524340425901825
34,1.244255029543959117216194504391827
35,1.250126549529848934381621478238122
36,1.255832020380796012117738262844052
37,1.261380651356462830437088678392419
38,1.266780909173710597351005782505800
39,1.272040596069680791978158333315021
40,1.277166917884363903735955605564338
41,1.282166543658282242205521533636663
42,1.287045657985953581180304164070193
43,1.291810007159352624994576821253361
44,1.296464939967534492369998447108733
45,1.301015443881061385851164110785599
46,1.305466177236789967073814181653913
47,1.309821497945159974317918088479520
48,1.314085489164605927569918962854942
49,1.318261982323128167734323136280455
50,1.32235457781302441881095986131466
51,1.32636666363941615448126891941730
52,1.33030143226497327741455019917450
53,1.33416189586092167304169375282762
54,1.33795090014700774363316318570927
55,1.34167113697979200422992519470455
56,1.34532515582876942378748880167986
57,1.34891537426284677062580414498602
58,1.35244408755517852527310286796628
59,1.35591347750192111195134058988760
60,1.35932562053980453300929655140049
61,1.36268249523828154305880173662026
62,1.36598598923421200887283742186996
63,1.36923790567038430527597924363568
64,1.37243996919355429715499203476357
65,1.37559383156296533543997816667889
66,1.37870107691643599717048529955136
67,1.38176322673799616512523478805577
68,1.38478174456867798147778122505370
69,1.38775804050041395738613131949873
70,1.39069347549206404830692443109701
71,1.39358936554641130513850554879657
72,1.39644698578760297728549805291518
73,1.39926757448004294425556692169328
74,1.40205233703231396456044020333724
75,1.40480245003348756286777671776706
76,1.40751906537443024528287376710230
77,1.41020331451375561295311794703468
78,1.41285631295735478896014231313685
79,1.41547916503255535821568927232116
80,1.41807296905371362561477331417092
81,1.42063882299650542094143833300819
82,1.42317783082481829229171762206949
83,1.42569110964895598522622767868453
84,1.42817979793960221295382683834167
85,1.43064506508250303854207186888795
86,1.43308812263950418050269482048844
87,1.43551023779013105634374869530496
88,1.43791274957538089877092170296678
89,1.44029708876797918670526567848902
90,1.44266480247496036899288130851432
91,1.44501758497499681737219885516874
92,1.44735731685935896096820497465318
93,1.44968611536718760782852546052478
94,1.45200640001846978070743880884993
95,1.45432097947154084618629751080991
96,1.45663316833100370032167838441862
97,1.45894694702860899665068125719411
98,1.46126718498533349130606718327968
99,1.46359995901676260319846456623892
100,1.46595301908962631546238086929643
101,1.46833648938171495853028114917900
102,1.47076395918704668294360283166106
103,1.47325424831717439525907260091332
104,1.47583440154870306709974368187145
105,1.47854506851123651224821581759773
106,1.48145089276060789905648859918588
107,1.48466254149841625484427466227609
108,1.48838973005307435305624491481898
109,1.49309449607433170363706888750119
110,1.50008583876718145532989492699908
111,1.51567977728807601865794440285648
