Eigenstate,Potential Energy
1,0.500000215424987792532593916084191259
2,0.64623234555530824964465168482053444
3,0.73634175319015335467022412914701840
4,0.79967393080738252947316998580787365
5,0.8480616141780965525160358005315574
6,0.8870893632817093235693537416610125
7,0.9197545170124428812636483120462607
8,0.9478299218055797630304655366651435
9,0.9724441437055742761955934746538676
10,0.9943575132162882804729663868745871
11,1.0141056877716091575224447870523071
12,1.0320798623127387556931996383395152
13,1.0485742802978350112740879689349591
14,1.0638157680915619416231587022209717
15,1.0779828525098293468238986275657321
16,1.091218567680805813982614537645508
17,1.103639290819377152902763199362449
18,1.115340995937731590658411970502230
19,1.126403780126147367117214548124276
20,1.136895204934092002623268174122883
21,1.146872806889893312661967227540734
22,1.156386013938126848992071660549098
23,1.165477629683573318505030061878712
24,1.174184998365883389606574134584232
25,1.182540930800114947380935228457090
26,1.190574449289575607948292814148307
27,1.198311394160343003389977190076450
28,1.205774923821053113448355549384184
29,1.212985932669146822277459091639082
30,1.219963405808284452435365057369272
31,1.226724725804479276737060503768050
32,1.233285944208558571838752095351092
33,1.239662029091987874777345617502328
34,1.245867099300769620508196755421289
35,1.251914656584349865261238597555889
36,1.257817828429954056879000632534705
37,1.263589637805643268001386150803857
38,1.269243321981651737846592948401136
39,1.274792732793667481386340179049631
40,1.280252868158211150354950532899399
41,1.285640615108071621601523658159953
42,1.290975839483498457749027638831938
43,1.296283060344096159389217848242824
44,1.301594150061344957497546112763718
45,1.306952925656174026230053633058229
46,1.312423452613023374842591855437355
47,1.318106236345984186907728301479707
48,1.324172980748950022884901827471069
49,1.330951525455292947348699617672536
50,1.33917608507847113538919295827405
51,1.35098376700551713162953469721122
52,1.37721795926548013524068293272481
