Eigenstate,Potential Energy
1,0.500000037891497331385933784674075802
2,0.64623118508138292191172355052676889
3,0.73633833694207234190759625815388202
4,0.79966679379670678317901392430684580
5,0.8480492039986867643180975230770235
6,0.8870700697045307836771077391065554
7,0.9197266772384435417971053731709309
8,0.9477918170946723739593733851753450
9,0.9723939923032211101380814210762319
10,0.9942934612388847643241776307104503
11,1.0140257986184332241927393621141609
12,1.0319821047547773350744845051979528
13,1.0484565152083677967244866923550758
14,1.0636757336833896457985723351157598
15,1.0778181478756291780359619092039046
16,1.091026634374080268757011120038017
17,1.103417392153212015378489359897536
18,1.115086193610804954154249915277119
19,1.126112907705270451184900976752422
20,1.136564837625234304938677159726392
21,1.146499226909666793395524150296091
22,1.155965170648263969398684457165645
23,1.165005093463223557415397533793047
24,1.173655906958932835346660192999822
25,1.181949926571598353243285468211944
26,1.189915605435428658672345426976113
27,1.197578127409191951175641510163075
28,1.204959890505170372167816765968081
29,1.212080904167564808118119974658890
30,1.218959118197986401764531471836102
31,1.225610696979813157684535079514174
32,1.232050249575383222075762574472349
33,1.238291023960455120193150373706581
34,1.244345071909941229126582557647284
35,1.250223389709866160482322532704032
36,1.255936038837184451803669399701932
37,1.261492249945193675137129058343348
38,1.266900512862075441865499874488728
39,1.272168654812497129998101024168409
40,1.277303908676675280515960591365032
41,1.282312972784887386868635721443401
42,1.287202063490818122381446669255509
43,1.291976961561098042318138710425445
44,1.296643053250836319277095603807749
45,1.301205366798011798237795944669122
46,1.305668604957196430986202577320108
47,1.310037174100491645805088359011165
48,1.314315210337020671866742317726258
49,1.318506603038907268934086745199865
50,1.32261501610904369119129237874168
51,1.32664390728227877828348057367144
52,1.33059654571547547333856386520954
53,1.33447602809205558443919969401705
54,1.33828529344227144886175779853991
55,1.34202713686085502598949228579260
56,1.34570422228838794527480811677733
57,1.34931909451141462064266003711158
58,1.35287419052880698830202661033580
59,1.35637185042821093302288893756199
60,1.35981432791675317135371295498758
61,1.36320380065496242825299680231642
62,1.36654238055275264967762916808564
63,1.36983212420231803541081282433735
64,1.37307504364638477911447332833273
65,1.37627311771350492204090004174599
66,1.37942830419791102044799240503623
67,1.38254255322400235119339424300652
68,1.38561782222067507938882224068556
69,1.38865609304684643926102001619783
70,1.39165939196880107780189962971954
71,1.39462981341017062909098534598138
72,1.39756954870280756492421450307112
73,1.40048092150116812141345962209598
74,1.40336643214476213968886163920874
75,1.40622881415722294085819557867514
76,1.40907110740668054363519846931455
77,1.41189675446391096801750590671526
78,1.41470972978692068130556027096476
79,1.41751471622373296538902050893072
80,1.42031735117229127106747622868692
81,1.42312457776978324522134974715523
82,1.42594515885167785443992300098978
83,1.42879045127355878096051805187146
84,1.43167561233243133360727926700939
85,1.43462155511737095842191528973652
86,1.43765827110596730055035567202599
87,1.44083081183517563944931892052665
88,1.44421086690298405211442127171329
89,1.44792138004726125373791150752697
90,1.45219598356822920576323828853736
91,1.45755145900531844237381553381063
92,1.46546026550761490184275657205523
93,1.48309754027181977620169102872476
