Eigenstate,Potential Energy
1,0.500000407496768541233906735593610504
2,0.64623360256584832204538813234144957
3,0.73634546053972969871782825118314767
4,0.79968169588797071234144197729120723
5,0.8480751609862766082531559333313180
6,0.8871105090087664964876303185415307
7,0.9197851758986865016981580906970615
8,0.9478721195485472002243778247388796
9,0.9725000374430902837947758347977853
10,0.9944294156997599282194701098953571
11,1.0141960956155931065676457015501484
12,1.0321914887722547947303140377768533
13,1.0487100933731549747003686756794528
14,1.0639790350604458599185170624686862
15,1.0781771923121638834950093343868664
16,1.091448012974335439049826446578233
17,1.103908362027022447254957924588513
18,1.115654790262778846076674174177471
19,1.126768079382208865114674029712612
20,1.137316607207266442392769653411513
21,1.147358888643335224987573452083772
22,1.156945531363561990558308755033027
23,1.166120771167533381546315988621960
24,1.174923704276280923650477923804824
25,1.183389303038466338259425100790025
26,1.191549282185322041667612129290541
27,1.199432871902978229986422012018460
28,1.207067550373791225271371184882424
29,1.214479792474146271293762914939764
30,1.221695905451086493646161728029736
31,1.228743052454011969586903188533489
32,1.235650623121877815348722946948884
33,1.242452223289811821492855364161163
34,1.249188781505362104014141033385195
35,1.255913745703175399276646424862712
36,1.262702419201812671084214812221459
37,1.269670146243023219647264052833339
38,1.277011442232108984437333341355206
39,1.285096049786810210332702533656407
40,1.294753798289991901254676946081636
41,1.308419853670433272978914785980046
42,1.338679713243240910002888130155820
