Eigenstate,Potential Energy
1,0.500000028740396937561162767644263539
2,0.64623112531279761021033777542405632
3,0.73633816121695769830186021378398815
4,0.79966642732476081958184361493445804
5,0.8480485681841540240970828223808541
6,0.8870690839308288868256547800809043
7,0.9197252594140018746541389976900095
8,0.9477898837747005128289084573089323
9,0.9723914586460702882948410636959923
10,0.9942902408882087903491040965199263
11,1.0140218035467440293284527766630735
12,1.0319772450833964905385945523381758
13,1.0484506990103486679956733869651205
14,1.0636688667722136241634857144103776
15,1.0778101335806441243313733784096194
16,1.091017373302676953837680544502030
17,1.103406781939168463363338105618150
18,1.115074128647861590934850676742739
19,1.126099278864730519679783871824781
20,1.136549531956162754274072493357924
21,1.146482127320058822718357697387587
22,1.155946155565355294066928018617231
23,1.164984036470907894479171213005053
24,1.173632676410030755105285012099370
25,1.181924385172479703607290683472000
26,1.189887609800223074372017590263280
27,1.197547527580523471586737373606305
28,1.204926529438017653465986988743647
29,1.212044617172472100368556994308115
30,1.218919732339425957458384752717121
31,1.225568030425019745654300524593292
32,1.232004110888437541905359976731862
33,1.238241211335775417577170891502899
34,1.244291372338639973042554423850586
35,1.250165578071628014385674366800566
36,1.255873876909407419141707081038494
37,1.261425485320088948284565794810399
38,1.266828877761221569718629210457328
39,1.272091864786965127501993773889104
40,1.277221661179252956406435631077787
41,1.282224945599097431190957607084326
42,1.287107912999302363542671140917895
43,1.291876320833478259149839809763366
44,1.296535529928298226557039268323044
45,1.301090540748518782270404815332607
46,1.305546025671333176732066966223315
47,1.309906357793355618290015849443450
48,1.314175636716188321312968295467414
49,1.318357711692139019925083257591735
50,1.32245620245785744010052172060231
51,1.32647451803856950950110934779907
52,1.33041587376768392493917740313643
53,1.33428330673461270752577479004896
54,1.33807968984669436891342356545166
55,1.34180774466835015857445255149789
56,1.34547005318137817178502706445050
57,1.34906906859409902279915913535252
58,1.35260712531347043998783162503457
59,1.35608644818297008731302282556561
60,1.35950916107974484344218613947045
61,1.36287729495703723126280251504347
62,1.36619279541211131821900277526419
63,1.36945752985571167061630236421156
64,1.37267329435650309935679671451206
65,1.37584182023297420889973183171920
66,1.37896478046607264221683308757378
67,1.38204379600855483657747956869512
68,1.38508044207196755827295321440760
69,1.38807625447975286546191419304928
70,1.39103273618576124293435352755350
71,1.39395136407226333143463600905622
72,1.39683359616147807184230539801370
73,1.39968087940116843173588096968483
74,1.40249465822008483796346117272045
75,1.40527638409580855620528700139093
76,1.40802752643988340397187392999721
77,1.41074958518865435386741013677707
78,1.41344410560100457512485483176000
79,1.41611269591778944578957602033227
80,1.41875704874914033764477769226142
81,1.42137896735001641481977309401402
82,1.42398039835912721349435447653092
83,1.42656347316925505390707059183728
84,1.42913056095777073223377801761418
85,1.43168433767714847452691449402517
86,1.43422787721747345432218012350336
87,1.43676477388990370316482021934583
88,1.43929930999586375042663409602134
89,1.44183668968985241718645415721963
90,1.44438337269767802690308548761126
91,1.44694756263899381774014063855544
92,1.44953994242418556168259819201363
93,1.45217481931933027846752755601328
94,1.45487197938620132111491426369631
95,1.45765983565558536420445547838668
96,1.46058108967474118896764819668872
97,1.46370367641833917264398688842793
98,1.46714400152663458377130831231716
99,1.47112295365739125594445703105361
100,1.47612810447854938454897395271637
101,1.48354448697650047344236598695170
102,1.50008572559399922609977396674467
