Eigenstate,Potential Energy
1,0.500002792465696977076209863467516149
2,0.64624928902791149859804421639993404
3,0.73639208889849384517907759959663267
4,0.79978042816687222096949943335131482
5,0.8482498585150038419505637450247341
6,0.8873880426359753530446218345771715
7,0.9201962485351380993049680411137345
8,0.9484524782070099550857314452789900
9,0.9732921378956650116653764532933029
10,0.9954847134327025047805556187316290
11,1.0155782630227224241522912123639231
12,1.0339810566887248132396851789245946
13,1.0510113633048738593944938392873125
14,1.0669307610342327537991030170135095
15,1.0819698312691180897744703963472871
16,1.096353122898966497988883980102155
17,1.110332216965758053467746747884236
18,1.124245227697226034623737879690349
19,1.138655005125120380686864674473981
20,1.154759741460361127704662225027323
21,1.176095676242866146843874652073259
22,1.222188953730831739604305756434139
